timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,rank_A,rank_B,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-28T12:46:37.476510,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA H100 NVL MIG 3g.47gb,59,61,LARGER_1,2,0,0,1,True,3324115916,59,B,B,B,6.75000,6.93750,"[61, 59]",2,0,14d119519e73956e70e10aea9126a63e1accdbeadf873a801169dd4304c62f12,,0.45326,0.54674,99,84,B,6.93750,84,A,6.75000,0.18750,0.68877,781,'\n',18.37500,False,20018,'/******/',-16.87500,False,11.43750,-2.96235,2.45500,696.44885,781,'\n',18.37500,False,29509,'A',14.50000,False,29528,'B',14.25000,False,1782,'The',12.68750,False,29500,'(',12.06250,False,29511,'C',11.93750,False,1425,'In',11.06250,False,3588,'An',10.75000,False,29505,'I',10.62500,False,10671,'Cor',10.56250,False,20018,'/******/',-16.87500,False,24274,'ipage',-12.12500,False,13230,'örd',-11.43750,False
2026-06-28T12:46:37.525876,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA H100 NVL MIG 3g.47gb,59,61,LARGER_1,2,0,1,1,True,3324115916,59,B,B,B,6.75000,6.93750,"[61, 59]",2,0,14d119519e73956e70e10aea9126a63e1accdbeadf873a801169dd4304c62f12,,0.45326,0.54674,99,84,B,6.93750,84,A,6.75000,0.18750,0.68877,781,'\n',18.37500,False,20018,'/******/',-16.87500,False,11.43750,-2.96235,2.45500,696.44885,781,'\n',18.37500,False,29509,'A',14.50000,False,29528,'B',14.25000,False,1782,'The',12.68750,False,29500,'(',12.06250,False,29511,'C',11.93750,False,1425,'In',11.06250,False,3588,'An',10.75000,False,29505,'I',10.62500,False,10671,'Cor',10.56250,False,20018,'/******/',-16.87500,False,24274,'ipage',-12.12500,False,13230,'örd',-11.43750,False
2026-06-28T12:46:37.575584,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA H100 NVL MIG 3g.47gb,59,61,LARGER_1,2,0,2,1,True,3324115916,59,B,B,B,6.75000,6.93750,"[61, 59]",2,0,14d119519e73956e70e10aea9126a63e1accdbeadf873a801169dd4304c62f12,,0.45326,0.54674,99,84,B,6.93750,84,A,6.75000,0.18750,0.68877,781,'\n',18.37500,False,20018,'/******/',-16.87500,False,11.43750,-2.96235,2.45500,696.44885,781,'\n',18.37500,False,29509,'A',14.50000,False,29528,'B',14.25000,False,1782,'The',12.68750,False,29500,'(',12.06250,False,29511,'C',11.93750,False,1425,'In',11.06250,False,3588,'An',10.75000,False,29505,'I',10.62500,False,10671,'Cor',10.56250,False,20018,'/******/',-16.87500,False,24274,'ipage',-12.12500,False,13230,'örd',-11.43750,False
2026-06-28T12:46:37.628123,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA H100 NVL MIG 3g.47gb,59,61,LARGER_1,2,0,3,1,True,3324115916,59,B,B,B,6.75000,6.93750,"[61, 59]",2,0,14d119519e73956e70e10aea9126a63e1accdbeadf873a801169dd4304c62f12,,0.45326,0.54674,99,84,B,6.93750,84,A,6.75000,0.18750,0.68877,781,'\n',18.37500,False,20018,'/******/',-16.87500,False,11.43750,-2.96235,2.45500,696.44885,781,'\n',18.37500,False,29509,'A',14.50000,False,29528,'B',14.25000,False,1782,'The',12.68750,False,29500,'(',12.06250,False,29511,'C',11.93750,False,1425,'In',11.06250,False,3588,'An',10.75000,False,29505,'I',10.62500,False,10671,'Cor',10.56250,False,20018,'/******/',-16.87500,False,24274,'ipage',-12.12500,False,13230,'örd',-11.43750,False
2026-06-28T12:46:37.679347,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA H100 NVL MIG 3g.47gb,59,61,LARGER_1,2,0,4,1,True,3324115916,59,B,B,B,6.75000,6.93750,"[61, 59]",2,0,14d119519e73956e70e10aea9126a63e1accdbeadf873a801169dd4304c62f12,,0.45326,0.54674,99,84,B,6.93750,84,A,6.75000,0.18750,0.68877,781,'\n',18.37500,False,20018,'/******/',-16.87500,False,11.43750,-2.96235,2.45500,696.44885,781,'\n',18.37500,False,29509,'A',14.50000,False,29528,'B',14.25000,False,1782,'The',12.68750,False,29500,'(',12.06250,False,29511,'C',11.93750,False,1425,'In',11.06250,False,3588,'An',10.75000,False,29505,'I',10.62500,False,10671,'Cor',10.56250,False,20018,'/******/',-16.87500,False,24274,'ipage',-12.12500,False,13230,'örd',-11.43750,False
2026-06-28T12:46:37.728591,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA H100 NVL MIG 3g.47gb,59,61,LARGER_1,2,0,5,1,True,3324115916,59,B,B,B,6.75000,6.93750,"[61, 59]",2,0,14d119519e73956e70e10aea9126a63e1accdbeadf873a801169dd4304c62f12,,0.45326,0.54674,99,84,B,6.93750,84,A,6.75000,0.18750,0.68877,781,'\n',18.37500,False,20018,'/******/',-16.87500,False,11.43750,-2.96235,2.45500,696.44885,781,'\n',18.37500,False,29509,'A',14.50000,False,29528,'B',14.25000,False,1782,'The',12.68750,False,29500,'(',12.06250,False,29511,'C',11.93750,False,1425,'In',11.06250,False,3588,'An',10.75000,False,29505,'I',10.62500,False,10671,'Cor',10.56250,False,20018,'/******/',-16.87500,False,24274,'ipage',-12.12500,False,13230,'örd',-11.43750,False
2026-06-28T12:46:37.778826,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA H100 NVL MIG 3g.47gb,59,61,LARGER_1,2,0,6,1,True,3324115916,59,B,B,B,6.75000,6.93750,"[61, 59]",2,0,14d119519e73956e70e10aea9126a63e1accdbeadf873a801169dd4304c62f12,,0.45326,0.54674,99,84,B,6.93750,84,A,6.75000,0.18750,0.68877,781,'\n',18.37500,False,20018,'/******/',-16.87500,False,11.43750,-2.96235,2.45500,696.44885,781,'\n',18.37500,False,29509,'A',14.50000,False,29528,'B',14.25000,False,1782,'The',12.68750,False,29500,'(',12.06250,False,29511,'C',11.93750,False,1425,'In',11.06250,False,3588,'An',10.75000,False,29505,'I',10.62500,False,10671,'Cor',10.56250,False,20018,'/******/',-16.87500,False,24274,'ipage',-12.12500,False,13230,'örd',-11.43750,False
2026-06-28T12:46:37.827559,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA H100 NVL MIG 3g.47gb,59,61,LARGER_1,2,0,7,1,True,3324115916,59,B,B,B,6.75000,6.93750,"[61, 59]",2,0,14d119519e73956e70e10aea9126a63e1accdbeadf873a801169dd4304c62f12,,0.45326,0.54674,99,84,B,6.93750,84,A,6.75000,0.18750,0.68877,781,'\n',18.37500,False,20018,'/******/',-16.87500,False,11.43750,-2.96235,2.45500,696.44885,781,'\n',18.37500,False,29509,'A',14.50000,False,29528,'B',14.25000,False,1782,'The',12.68750,False,29500,'(',12.06250,False,29511,'C',11.93750,False,1425,'In',11.06250,False,3588,'An',10.75000,False,29505,'I',10.62500,False,10671,'Cor',10.56250,False,20018,'/******/',-16.87500,False,24274,'ipage',-12.12500,False,13230,'örd',-11.43750,False
2026-06-28T12:46:37.875936,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA H100 NVL MIG 3g.47gb,59,61,LARGER_1,2,0,8,1,True,3324115916,59,B,B,B,6.75000,6.93750,"[61, 59]",2,0,14d119519e73956e70e10aea9126a63e1accdbeadf873a801169dd4304c62f12,,0.45326,0.54674,99,84,B,6.93750,84,A,6.75000,0.18750,0.68877,781,'\n',18.37500,False,20018,'/******/',-16.87500,False,11.43750,-2.96235,2.45500,696.44885,781,'\n',18.37500,False,29509,'A',14.50000,False,29528,'B',14.25000,False,1782,'The',12.68750,False,29500,'(',12.06250,False,29511,'C',11.93750,False,1425,'In',11.06250,False,3588,'An',10.75000,False,29505,'I',10.62500,False,10671,'Cor',10.56250,False,20018,'/******/',-16.87500,False,24274,'ipage',-12.12500,False,13230,'örd',-11.43750,False
2026-06-28T12:46:37.908521,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA H100 NVL MIG 3g.47gb,59,61,LARGER_1,2,0,9,1,True,3324115916,59,B,B,B,6.75000,6.93750,"[61, 59]",2,0,14d119519e73956e70e10aea9126a63e1accdbeadf873a801169dd4304c62f12,,0.45326,0.54674,99,84,B,6.93750,84,A,6.75000,0.18750,0.68877,781,'\n',18.37500,False,20018,'/******/',-16.87500,False,11.43750,-2.96235,2.45500,696.44885,781,'\n',18.37500,False,29509,'A',14.50000,False,29528,'B',14.25000,False,1782,'The',12.68750,False,29500,'(',12.06250,False,29511,'C',11.93750,False,1425,'In',11.06250,False,3588,'An',10.75000,False,29505,'I',10.62500,False,10671,'Cor',10.56250,False,20018,'/******/',-16.87500,False,24274,'ipage',-12.12500,False,13230,'örd',-11.43750,False
2026-06-28T12:46:37.950515,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA H100 NVL MIG 3g.47gb,59,61,LARGER_1,4,0,0,1,True,2811363264,59,B,B,B,6.75000,6.93750,"[61, 59, 61, 61]",2,0,bdfe23e29689a5d973d0e87bcd62636b0582462eb307659df3c31b63b1344db2,,0.45326,0.54674,99,84,B,6.93750,84,A,6.75000,0.18750,0.68877,781,'\n',18.37500,False,20018,'/******/',-16.87500,False,11.43750,-2.96235,2.45500,696.44885,781,'\n',18.37500,False,29509,'A',14.50000,False,29528,'B',14.25000,False,1782,'The',12.68750,False,29500,'(',12.06250,False,29511,'C',11.93750,False,1425,'In',11.06250,False,3588,'An',10.75000,False,29505,'I',10.62500,False,10671,'Cor',10.56250,False,20018,'/******/',-16.87500,False,24274,'ipage',-12.12500,False,13230,'örd',-11.43750,False
2026-06-28T12:46:37.992850,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA H100 NVL MIG 3g.47gb,59,61,LARGER_1,4,0,1,1,True,2811363264,59,B,B,B,6.75000,6.93750,"[61, 59, 61, 61]",2,0,bdfe23e29689a5d973d0e87bcd62636b0582462eb307659df3c31b63b1344db2,,0.45326,0.54674,99,84,B,6.93750,84,A,6.75000,0.18750,0.68877,781,'\n',18.37500,False,20018,'/******/',-16.87500,False,11.43750,-2.96235,2.45500,696.44885,781,'\n',18.37500,False,29509,'A',14.50000,False,29528,'B',14.25000,False,1782,'The',12.68750,False,29500,'(',12.06250,False,29511,'C',11.93750,False,1425,'In',11.06250,False,3588,'An',10.75000,False,29505,'I',10.62500,False,10671,'Cor',10.56250,False,20018,'/******/',-16.87500,False,24274,'ipage',-12.12500,False,13230,'örd',-11.43750,False
2026-06-28T12:46:38.035416,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA H100 NVL MIG 3g.47gb,59,61,LARGER_1,4,0,2,1,True,2811363264,59,B,B,B,6.75000,6.93750,"[61, 59, 61, 61]",2,0,bdfe23e29689a5d973d0e87bcd62636b0582462eb307659df3c31b63b1344db2,,0.45326,0.54674,99,84,B,6.93750,84,A,6.75000,0.18750,0.68877,781,'\n',18.37500,False,20018,'/******/',-16.87500,False,11.43750,-2.96235,2.45500,696.44885,781,'\n',18.37500,False,29509,'A',14.50000,False,29528,'B',14.25000,False,1782,'The',12.68750,False,29500,'(',12.06250,False,29511,'C',11.93750,False,1425,'In',11.06250,False,3588,'An',10.75000,False,29505,'I',10.62500,False,10671,'Cor',10.56250,False,20018,'/******/',-16.87500,False,24274,'ipage',-12.12500,False,13230,'örd',-11.43750,False
2026-06-28T12:46:38.077728,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA H100 NVL MIG 3g.47gb,59,61,LARGER_1,4,0,3,1,True,2811363264,59,B,B,B,6.75000,6.93750,"[61, 59, 61, 61]",2,0,bdfe23e29689a5d973d0e87bcd62636b0582462eb307659df3c31b63b1344db2,,0.45326,0.54674,99,84,B,6.93750,84,A,6.75000,0.18750,0.68877,781,'\n',18.37500,False,20018,'/******/',-16.87500,False,11.43750,-2.96235,2.45500,696.44885,781,'\n',18.37500,False,29509,'A',14.50000,False,29528,'B',14.25000,False,1782,'The',12.68750,False,29500,'(',12.06250,False,29511,'C',11.93750,False,1425,'In',11.06250,False,3588,'An',10.75000,False,29505,'I',10.62500,False,10671,'Cor',10.56250,False,20018,'/******/',-16.87500,False,24274,'ipage',-12.12500,False,13230,'örd',-11.43750,False
2026-06-28T12:46:38.119653,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA H100 NVL MIG 3g.47gb,59,61,LARGER_1,4,0,4,1,True,2811363264,59,B,B,B,6.75000,6.93750,"[61, 59, 61, 61]",2,0,bdfe23e29689a5d973d0e87bcd62636b0582462eb307659df3c31b63b1344db2,,0.45326,0.54674,99,84,B,6.93750,84,A,6.75000,0.18750,0.68877,781,'\n',18.37500,False,20018,'/******/',-16.87500,False,11.43750,-2.96235,2.45500,696.44885,781,'\n',18.37500,False,29509,'A',14.50000,False,29528,'B',14.25000,False,1782,'The',12.68750,False,29500,'(',12.06250,False,29511,'C',11.93750,False,1425,'In',11.06250,False,3588,'An',10.75000,False,29505,'I',10.62500,False,10671,'Cor',10.56250,False,20018,'/******/',-16.87500,False,24274,'ipage',-12.12500,False,13230,'örd',-11.43750,False
2026-06-28T12:46:38.161341,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA H100 NVL MIG 3g.47gb,59,61,LARGER_1,4,0,5,1,True,2811363264,59,B,B,B,6.75000,6.93750,"[61, 59, 61, 61]",2,0,bdfe23e29689a5d973d0e87bcd62636b0582462eb307659df3c31b63b1344db2,,0.45326,0.54674,99,84,B,6.93750,84,A,6.75000,0.18750,0.68877,781,'\n',18.37500,False,20018,'/******/',-16.87500,False,11.43750,-2.96235,2.45500,696.44885,781,'\n',18.37500,False,29509,'A',14.50000,False,29528,'B',14.25000,False,1782,'The',12.68750,False,29500,'(',12.06250,False,29511,'C',11.93750,False,1425,'In',11.06250,False,3588,'An',10.75000,False,29505,'I',10.62500,False,10671,'Cor',10.56250,False,20018,'/******/',-16.87500,False,24274,'ipage',-12.12500,False,13230,'örd',-11.43750,False
2026-06-28T12:46:38.202998,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA H100 NVL MIG 3g.47gb,59,61,LARGER_1,4,0,6,1,True,2811363264,59,B,B,B,6.75000,6.93750,"[61, 59, 61, 61]",2,0,bdfe23e29689a5d973d0e87bcd62636b0582462eb307659df3c31b63b1344db2,,0.45326,0.54674,99,84,B,6.93750,84,A,6.75000,0.18750,0.68877,781,'\n',18.37500,False,20018,'/******/',-16.87500,False,11.43750,-2.96235,2.45500,696.44885,781,'\n',18.37500,False,29509,'A',14.50000,False,29528,'B',14.25000,False,1782,'The',12.68750,False,29500,'(',12.06250,False,29511,'C',11.93750,False,1425,'In',11.06250,False,3588,'An',10.75000,False,29505,'I',10.62500,False,10671,'Cor',10.56250,False,20018,'/******/',-16.87500,False,24274,'ipage',-12.12500,False,13230,'örd',-11.43750,False
2026-06-28T12:46:38.245282,Mistral-7B-Instruct-v0.3,42,bf16,bf16,NVIDIA H100 NVL MIG 3g.47gb,59,61,LARGER_1,4,0,7,1,True,2811363264,59,B,B,B,6.75000,6.93750,"[61, 59, 61, 61]",2,0,bdfe23e29689a5d973d0e87bcd62636b0582462eb307659df3c31b63b1344db2,,0.45326,0.54674,99,84,B,6.93750,84,A,6.75000,0.18750,0.68877,781,'\n',18.37500,False,20018,'/******/',-16.87500,False,11.43750,-2.96235,2.45500,696.44885,781,'\n',18.37500,False,29509,'A',14.50000,False,29528,'B',14.25000,False,1782,'The',12.68750,False,29500,'(',12.06250,False,29511,'C',11.93750,False,1425,'In',11.06250,False,3588,'An',10.75000,False,29505,'I',10.62500,False,10671,'Cor',10.56250,False,20018,'/******/',-16.87500,False,24274,'ipage',-12.12500,False,13230,'örd',-11.43750,False
